transition_event_id,transition_event_order,transition_dimension_event_order,transition_ts_utc,transition_dimension,transition_previous_state,transition_current_state,transition_label,transition_category,transition_direction,transition_is_stress_transition,transition_window_role,transition_row_offset,transition_timestamp_offset_seconds,transition_overlap_count,transition_has_window_overlap,transition_is_valid_evidence,ts_utc,strategy_return__mean_reversion_v1,strategy_return__momentum_v1,weight__mean_reversion_v1,weight__momentum_v1,gross_portfolio_return,portfolio_weight_change,portfolio_abs_weight_change,portfolio_turnover,portfolio_rebalance_event,portfolio_changed_sleeve_count,portfolio_transaction_cost,portfolio_fixed_fee,portfolio_slippage_proxy,portfolio_slippage_cost,portfolio_execution_friction,net_portfolio_return,portfolio_return,regime_volatility_state,regime_trend_state,regime_drawdown_recovery_state,regime_stress_state,regime_label,regime_is_defined,regime_has_exact_timestamp_match,regime_alignment_status,regime_surface
drawdown_recovery:0017,45,17,2025-11-14T05:00:00Z,drawdown_recovery,recovery,underwater,drawdown_recovery:recovery->underwater,generic_transition,state_change,False,event_timestamp,0,0.0,5,True,True,2025-11-14T05:00:00Z,-0.001329458854923,-0.0029449326746147,0.5,0.5,-0.0021371957647689,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0021371957647689,0.0,0.0,-0.0021371957647689,-0.0021371957647689,normal_volatility,uptrend,underwater,normal_stress,volatility=normal_volatility|trend=uptrend|drawdown_recovery=underwater|stress=normal_stress,True,True,matched_defined,portfolio
drawdown_recovery:0017,45,17,2025-11-14T05:00:00Z,drawdown_recovery,recovery,underwater,drawdown_recovery:recovery->underwater,generic_transition,state_change,False,post_window,1,259200.0,2,True,True,2025-11-17T05:00:00Z,-0.0022531697446006,-0.0162336769266986,0.5,0.5,-0.0092434233356495,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0092434233356495,0.0,0.0,-0.0092434233356495,-0.0092434233356495,normal_volatility,uptrend,underwater,normal_stress,volatility=normal_volatility|trend=uptrend|drawdown_recovery=underwater|stress=normal_stress,True,True,matched_defined,portfolio
drawdown_recovery:0017,45,17,2025-11-14T05:00:00Z,drawdown_recovery,recovery,underwater,drawdown_recovery:recovery->underwater,generic_transition,state_change,False,post_window,2,345600.0,2,True,True,2025-11-18T05:00:00Z,-0.0048020210013723,0.0044069217162781,0.5,0.5,-0.0001975496425471,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0046044713588252,0.0,0.0,-0.0001975496425471,-0.0001975496425471,normal_volatility,sideways,underwater,normal_stress,volatility=normal_volatility|trend=sideways|drawdown_recovery=underwater|stress=normal_stress,True,True,matched_defined,portfolio
drawdown_recovery:0017,45,17,2025-11-14T05:00:00Z,drawdown_recovery,recovery,underwater,drawdown_recovery:recovery->underwater,generic_transition,state_change,False,post_window,3,432000.0,2,True,True,2025-11-19T05:00:00Z,0.0008910866099193,-0.0018471858155577,0.5,0.5,-0.0004780496028192,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0013691362127385,0.0,0.0,-0.0004780496028192,-0.0004780496028192,normal_volatility,sideways,underwater,normal_stress,volatility=normal_volatility|trend=sideways|drawdown_recovery=underwater|stress=normal_stress,True,True,matched_defined,portfolio
trend:0011,46,11,2025-11-18T05:00:00Z,trend,uptrend,sideways,trend:uptrend->sideways,generic_transition,state_change,False,pre_window,-3,-432000.0,5,True,True,2025-11-13T05:00:00Z,0.0045543313085807,0.0042680232688215,0.5,0.5,0.0044111772887011,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0044111772887011,0.0,0.0,0.0044111772887011,0.0044111772887011,normal_volatility,uptrend,recovery,normal_stress,volatility=normal_volatility|trend=uptrend|drawdown_recovery=recovery|stress=normal_stress,True,True,matched_defined,portfolio
trend:0011,46,11,2025-11-18T05:00:00Z,trend,uptrend,sideways,trend:uptrend->sideways,generic_transition,state_change,False,pre_window,-2,-345600.0,5,True,True,2025-11-14T05:00:00Z,-0.001329458854923,-0.0029449326746147,0.5,0.5,-0.0021371957647689,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0021371957647689,0.0,0.0,-0.0021371957647689,-0.0021371957647689,normal_volatility,uptrend,underwater,normal_stress,volatility=normal_volatility|trend=uptrend|drawdown_recovery=underwater|stress=normal_stress,True,True,matched_defined,portfolio
trend:0011,46,11,2025-11-18T05:00:00Z,trend,uptrend,sideways,trend:uptrend->sideways,generic_transition,state_change,False,pre_window,-1,-86400.0,2,True,True,2025-11-17T05:00:00Z,-0.0022531697446006,-0.0162336769266986,0.5,0.5,-0.0092434233356495,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0092434233356495,0.0,0.0,-0.0092434233356495,-0.0092434233356495,normal_volatility,uptrend,underwater,normal_stress,volatility=normal_volatility|trend=uptrend|drawdown_recovery=underwater|stress=normal_stress,True,True,matched_defined,portfolio
trend:0011,46,11,2025-11-18T05:00:00Z,trend,uptrend,sideways,trend:uptrend->sideways,generic_transition,state_change,False,event_timestamp,0,0.0,2,True,True,2025-11-18T05:00:00Z,-0.0048020210013723,0.0044069217162781,0.5,0.5,-0.0001975496425471,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0046044713588252,0.0,0.0,-0.0001975496425471,-0.0001975496425471,normal_volatility,sideways,underwater,normal_stress,volatility=normal_volatility|trend=sideways|drawdown_recovery=underwater|stress=normal_stress,True,True,matched_defined,portfolio
trend:0011,46,11,2025-11-18T05:00:00Z,trend,uptrend,sideways,trend:uptrend->sideways,generic_transition,state_change,False,post_window,1,86400.0,2,True,True,2025-11-19T05:00:00Z,0.0008910866099193,-0.0018471858155577,0.5,0.5,-0.0004780496028192,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0013691362127385,0.0,0.0,-0.0004780496028192,-0.0004780496028192,normal_volatility,sideways,underwater,normal_stress,volatility=normal_volatility|trend=sideways|drawdown_recovery=underwater|stress=normal_stress,True,True,matched_defined,portfolio
trend:0011,46,11,2025-11-18T05:00:00Z,trend,uptrend,sideways,trend:uptrend->sideways,generic_transition,state_change,False,post_window,2,172800.0,4,True,True,2025-11-20T05:00:00Z,-0.0088144379179559,0.0103382963740686,0.5,0.5,0.0007619292280563,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0095763671460122,0.0,0.0,0.0007619292280563,0.0007619292280563,normal_volatility,sideways,underwater,normal_stress,volatility=normal_volatility|trend=sideways|drawdown_recovery=underwater|stress=normal_stress,True,True,matched_defined,portfolio
trend:0011,46,11,2025-11-18T05:00:00Z,trend,uptrend,sideways,trend:uptrend->sideways,generic_transition,state_change,False,post_window,3,259200.0,4,True,True,2025-11-21T05:00:00Z,0.0038648124192279,-0.0101037679013289,0.5,0.5,-0.0031194777410505,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0069842901602784,0.0,0.0,-0.0031194777410505,-0.0031194777410505,normal_volatility,sideways,underwater,normal_stress,volatility=normal_volatility|trend=sideways|drawdown_recovery=underwater|stress=normal_stress,True,True,matched_defined,portfolio
trend:0012,47,12,2025-11-25T05:00:00Z,trend,sideways,downtrend,trend:sideways->downtrend,trend_breakdown,state_change,False,pre_window,-3,-432000.0,4,True,True,2025-11-20T05:00:00Z,-0.0088144379179559,0.0103382963740686,0.5,0.5,0.0007619292280563,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0095763671460122,0.0,0.0,0.0007619292280563,0.0007619292280563,normal_volatility,sideways,underwater,normal_stress,volatility=normal_volatility|trend=sideways|drawdown_recovery=underwater|stress=normal_stress,True,True,matched_defined,portfolio
trend:0012,47,12,2025-11-25T05:00:00Z,trend,sideways,downtrend,trend:sideways->downtrend,trend_breakdown,state_change,False,pre_window,-2,-345600.0,4,True,True,2025-11-21T05:00:00Z,0.0038648124192279,-0.0101037679013289,0.5,0.5,-0.0031194777410505,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0069842901602784,0.0,0.0,-0.0031194777410505,-0.0031194777410505,normal_volatility,sideways,underwater,normal_stress,volatility=normal_volatility|trend=sideways|drawdown_recovery=underwater|stress=normal_stress,True,True,matched_defined,portfolio
trend:0012,47,12,2025-11-25T05:00:00Z,trend,sideways,downtrend,trend:sideways->downtrend,trend_breakdown,state_change,False,pre_window,-1,-86400.0,3,True,True,2025-11-24T05:00:00Z,0.0073717894798567,-0.0053758792710205,0.5,0.5,0.0009979551044181,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0063738343754386,0.0,0.0,0.0009979551044181,0.0009979551044181,normal_volatility,sideways,underwater,normal_stress,volatility=normal_volatility|trend=sideways|drawdown_recovery=underwater|stress=normal_stress,True,True,matched_defined,portfolio
trend:0012,47,12,2025-11-25T05:00:00Z,trend,sideways,downtrend,trend:sideways->downtrend,trend_breakdown,state_change,False,event_timestamp,0,0.0,3,True,True,2025-11-25T05:00:00Z,-0.0024103492207107,0.0067589819436932,0.5,0.5,0.0021743163614912,0.0,0.0,0.0,0,0.0,0.0,0.0,0.004584665582202,0.0,0.0,0.0021743163614912,0.0021743163614912,normal_volatility,downtrend,recovery,dispersion_stress,volatility=normal_volatility|trend=downtrend|drawdown_recovery=recovery|stress=dispersion_stress,True,True,matched_defined,portfolio
trend:0012,47,12,2025-11-25T05:00:00Z,trend,sideways,downtrend,trend:sideways->downtrend,trend_breakdown,state_change,False,post_window,1,86400.0,3,True,True,2025-11-26T05:00:00Z,0.004456034774018,0.0036249379355365,0.5,0.5,0.0040404863547772,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0040404863547772,0.0,0.0,0.0040404863547772,0.0040404863547772,normal_volatility,downtrend,recovery,dispersion_stress,volatility=normal_volatility|trend=downtrend|drawdown_recovery=recovery|stress=dispersion_stress,True,True,matched_defined,portfolio
trend:0012,47,12,2025-11-25T05:00:00Z,trend,sideways,downtrend,trend:sideways->downtrend,trend_breakdown,state_change,False,post_window,2,259200.0,6,True,True,2025-11-28T05:00:00Z,6.184778195259976e-05,0.0096695120434506,0.5,0.5,0.0048656799127016,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0048656799127016,0.0,0.0,0.0048656799127016,0.0048656799127016,normal_volatility,downtrend,recovery,dispersion_stress,volatility=normal_volatility|trend=downtrend|drawdown_recovery=recovery|stress=dispersion_stress,True,True,matched_defined,portfolio
trend:0012,47,12,2025-11-25T05:00:00Z,trend,sideways,downtrend,trend:sideways->downtrend,trend_breakdown,state_change,False,post_window,3,518400.0,6,True,True,2025-12-01T05:00:00Z,0.0048346440812215,-0.0043705603404421,0.5,0.5,0.0002320418703897,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0046026022108318,0.0,0.0,0.0002320418703897,0.0002320418703897,normal_volatility,downtrend,recovery,dispersion_stress,volatility=normal_volatility|trend=downtrend|drawdown_recovery=recovery|stress=dispersion_stress,True,True,matched_defined,portfolio
drawdown_recovery:0018,48,18,2025-11-25T05:00:00Z,drawdown_recovery,underwater,recovery,drawdown_recovery:underwater->recovery,recovery_onset,enter,False,pre_window,-3,-432000.0,4,True,True,2025-11-20T05:00:00Z,-0.0088144379179559,0.0103382963740686,0.5,0.5,0.0007619292280563,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0095763671460122,0.0,0.0,0.0007619292280563,0.0007619292280563,normal_volatility,sideways,underwater,normal_stress,volatility=normal_volatility|trend=sideways|drawdown_recovery=underwater|stress=normal_stress,True,True,matched_defined,portfolio
drawdown_recovery:0018,48,18,2025-11-25T05:00:00Z,drawdown_recovery,underwater,recovery,drawdown_recovery:underwater->recovery,recovery_onset,enter,False,pre_window,-2,-345600.0,4,True,True,2025-11-21T05:00:00Z,0.0038648124192279,-0.0101037679013289,0.5,0.5,-0.0031194777410505,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0069842901602784,0.0,0.0,-0.0031194777410505,-0.0031194777410505,normal_volatility,sideways,underwater,normal_stress,volatility=normal_volatility|trend=sideways|drawdown_recovery=underwater|stress=normal_stress,True,True,matched_defined,portfolio
drawdown_recovery:0018,48,18,2025-11-25T05:00:00Z,drawdown_recovery,underwater,recovery,drawdown_recovery:underwater->recovery,recovery_onset,enter,False,pre_window,-1,-86400.0,3,True,True,2025-11-24T05:00:00Z,0.0073717894798567,-0.0053758792710205,0.5,0.5,0.0009979551044181,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0063738343754386,0.0,0.0,0.0009979551044181,0.0009979551044181,normal_volatility,sideways,underwater,normal_stress,volatility=normal_volatility|trend=sideways|drawdown_recovery=underwater|stress=normal_stress,True,True,matched_defined,portfolio
drawdown_recovery:0018,48,18,2025-11-25T05:00:00Z,drawdown_recovery,underwater,recovery,drawdown_recovery:underwater->recovery,recovery_onset,enter,False,event_timestamp,0,0.0,3,True,True,2025-11-25T05:00:00Z,-0.0024103492207107,0.0067589819436932,0.5,0.5,0.0021743163614912,0.0,0.0,0.0,0,0.0,0.0,0.0,0.004584665582202,0.0,0.0,0.0021743163614912,0.0021743163614912,normal_volatility,downtrend,recovery,dispersion_stress,volatility=normal_volatility|trend=downtrend|drawdown_recovery=recovery|stress=dispersion_stress,True,True,matched_defined,portfolio
drawdown_recovery:0018,48,18,2025-11-25T05:00:00Z,drawdown_recovery,underwater,recovery,drawdown_recovery:underwater->recovery,recovery_onset,enter,False,post_window,1,86400.0,3,True,True,2025-11-26T05:00:00Z,0.004456034774018,0.0036249379355365,0.5,0.5,0.0040404863547772,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0040404863547772,0.0,0.0,0.0040404863547772,0.0040404863547772,normal_volatility,downtrend,recovery,dispersion_stress,volatility=normal_volatility|trend=downtrend|drawdown_recovery=recovery|stress=dispersion_stress,True,True,matched_defined,portfolio
drawdown_recovery:0018,48,18,2025-11-25T05:00:00Z,drawdown_recovery,underwater,recovery,drawdown_recovery:underwater->recovery,recovery_onset,enter,False,post_window,2,259200.0,6,True,True,2025-11-28T05:00:00Z,6.184778195259976e-05,0.0096695120434506,0.5,0.5,0.0048656799127016,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0048656799127016,0.0,0.0,0.0048656799127016,0.0048656799127016,normal_volatility,downtrend,recovery,dispersion_stress,volatility=normal_volatility|trend=downtrend|drawdown_recovery=recovery|stress=dispersion_stress,True,True,matched_defined,portfolio
drawdown_recovery:0018,48,18,2025-11-25T05:00:00Z,drawdown_recovery,underwater,recovery,drawdown_recovery:underwater->recovery,recovery_onset,enter,False,post_window,3,518400.0,6,True,True,2025-12-01T05:00:00Z,0.0048346440812215,-0.0043705603404421,0.5,0.5,0.0002320418703897,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0046026022108318,0.0,0.0,0.0002320418703897,0.0002320418703897,normal_volatility,downtrend,recovery,dispersion_stress,volatility=normal_volatility|trend=downtrend|drawdown_recovery=recovery|stress=dispersion_stress,True,True,matched_defined,portfolio
stress:0007,49,7,2025-11-25T05:00:00Z,stress,normal_stress,dispersion_stress,stress:normal_stress->dispersion_stress,stress_onset,enter,True,pre_window,-3,-432000.0,4,True,True,2025-11-20T05:00:00Z,-0.0088144379179559,0.0103382963740686,0.5,0.5,0.0007619292280563,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0095763671460122,0.0,0.0,0.0007619292280563,0.0007619292280563,normal_volatility,sideways,underwater,normal_stress,volatility=normal_volatility|trend=sideways|drawdown_recovery=underwater|stress=normal_stress,True,True,matched_defined,portfolio
stress:0007,49,7,2025-11-25T05:00:00Z,stress,normal_stress,dispersion_stress,stress:normal_stress->dispersion_stress,stress_onset,enter,True,pre_window,-2,-345600.0,4,True,True,2025-11-21T05:00:00Z,0.0038648124192279,-0.0101037679013289,0.5,0.5,-0.0031194777410505,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0069842901602784,0.0,0.0,-0.0031194777410505,-0.0031194777410505,normal_volatility,sideways,underwater,normal_stress,volatility=normal_volatility|trend=sideways|drawdown_recovery=underwater|stress=normal_stress,True,True,matched_defined,portfolio
stress:0007,49,7,2025-11-25T05:00:00Z,stress,normal_stress,dispersion_stress,stress:normal_stress->dispersion_stress,stress_onset,enter,True,pre_window,-1,-86400.0,3,True,True,2025-11-24T05:00:00Z,0.0073717894798567,-0.0053758792710205,0.5,0.5,0.0009979551044181,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0063738343754386,0.0,0.0,0.0009979551044181,0.0009979551044181,normal_volatility,sideways,underwater,normal_stress,volatility=normal_volatility|trend=sideways|drawdown_recovery=underwater|stress=normal_stress,True,True,matched_defined,portfolio
stress:0007,49,7,2025-11-25T05:00:00Z,stress,normal_stress,dispersion_stress,stress:normal_stress->dispersion_stress,stress_onset,enter,True,event_timestamp,0,0.0,3,True,True,2025-11-25T05:00:00Z,-0.0024103492207107,0.0067589819436932,0.5,0.5,0.0021743163614912,0.0,0.0,0.0,0,0.0,0.0,0.0,0.004584665582202,0.0,0.0,0.0021743163614912,0.0021743163614912,normal_volatility,downtrend,recovery,dispersion_stress,volatility=normal_volatility|trend=downtrend|drawdown_recovery=recovery|stress=dispersion_stress,True,True,matched_defined,portfolio
stress:0007,49,7,2025-11-25T05:00:00Z,stress,normal_stress,dispersion_stress,stress:normal_stress->dispersion_stress,stress_onset,enter,True,post_window,1,86400.0,3,True,True,2025-11-26T05:00:00Z,0.004456034774018,0.0036249379355365,0.5,0.5,0.0040404863547772,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0040404863547772,0.0,0.0,0.0040404863547772,0.0040404863547772,normal_volatility,downtrend,recovery,dispersion_stress,volatility=normal_volatility|trend=downtrend|drawdown_recovery=recovery|stress=dispersion_stress,True,True,matched_defined,portfolio
stress:0007,49,7,2025-11-25T05:00:00Z,stress,normal_stress,dispersion_stress,stress:normal_stress->dispersion_stress,stress_onset,enter,True,post_window,2,259200.0,6,True,True,2025-11-28T05:00:00Z,6.184778195259976e-05,0.0096695120434506,0.5,0.5,0.0048656799127016,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0048656799127016,0.0,0.0,0.0048656799127016,0.0048656799127016,normal_volatility,downtrend,recovery,dispersion_stress,volatility=normal_volatility|trend=downtrend|drawdown_recovery=recovery|stress=dispersion_stress,True,True,matched_defined,portfolio
stress:0007,49,7,2025-11-25T05:00:00Z,stress,normal_stress,dispersion_stress,stress:normal_stress->dispersion_stress,stress_onset,enter,True,post_window,3,518400.0,6,True,True,2025-12-01T05:00:00Z,0.0048346440812215,-0.0043705603404421,0.5,0.5,0.0002320418703897,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0046026022108318,0.0,0.0,0.0002320418703897,0.0002320418703897,normal_volatility,downtrend,recovery,dispersion_stress,volatility=normal_volatility|trend=downtrend|drawdown_recovery=recovery|stress=dispersion_stress,True,True,matched_defined,portfolio
trend:0013,50,13,2025-12-03T05:00:00Z,trend,downtrend,sideways,trend:downtrend->sideways,generic_transition,state_change,False,pre_window,-3,-432000.0,6,True,True,2025-11-28T05:00:00Z,6.184778195259976e-05,0.0096695120434506,0.5,0.5,0.0048656799127016,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0048656799127016,0.0,0.0,0.0048656799127016,0.0048656799127016,normal_volatility,downtrend,recovery,dispersion_stress,volatility=normal_volatility|trend=downtrend|drawdown_recovery=recovery|stress=dispersion_stress,True,True,matched_defined,portfolio
trend:0013,50,13,2025-12-03T05:00:00Z,trend,downtrend,sideways,trend:downtrend->sideways,generic_transition,state_change,False,pre_window,-2,-172800.0,6,True,True,2025-12-01T05:00:00Z,0.0048346440812215,-0.0043705603404421,0.5,0.5,0.0002320418703897,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0046026022108318,0.0,0.0,0.0002320418703897,0.0002320418703897,normal_volatility,downtrend,recovery,dispersion_stress,volatility=normal_volatility|trend=downtrend|drawdown_recovery=recovery|stress=dispersion_stress,True,True,matched_defined,portfolio
trend:0013,50,13,2025-12-03T05:00:00Z,trend,downtrend,sideways,trend:downtrend->sideways,generic_transition,state_change,False,pre_window,-1,-86400.0,3,True,True,2025-12-02T05:00:00Z,-0.0011761762039844,0.0045001381374372,0.5,0.5,0.0016619809667264,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0028381571707108,0.0,0.0,0.0016619809667264,0.0016619809667264,normal_volatility,downtrend,recovery,dispersion_stress,volatility=normal_volatility|trend=downtrend|drawdown_recovery=recovery|stress=dispersion_stress,True,True,matched_defined,portfolio
trend:0013,50,13,2025-12-03T05:00:00Z,trend,downtrend,sideways,trend:downtrend->sideways,generic_transition,state_change,False,event_timestamp,0,0.0,4,True,True,2025-12-03T05:00:00Z,-0.0010131278710017,0.004228604078846,0.5,0.5,0.0016077381039221,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0026208659749238,0.0,0.0,0.0016077381039221,0.0016077381039221,normal_volatility,sideways,near_peak,normal_stress,volatility=normal_volatility|trend=sideways|drawdown_recovery=near_peak|stress=normal_stress,True,True,matched_defined,portfolio
trend:0013,50,13,2025-12-03T05:00:00Z,trend,downtrend,sideways,trend:downtrend->sideways,generic_transition,state_change,False,post_window,1,86400.0,4,True,True,2025-12-04T05:00:00Z,0.0012353098744192,0.0007832697956957,0.5,0.5,0.0010092898350574,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0010092898350574,0.0,0.0,0.0010092898350574,0.0010092898350574,normal_volatility,sideways,near_peak,normal_stress,volatility=normal_volatility|trend=sideways|drawdown_recovery=near_peak|stress=normal_stress,True,True,matched_defined,portfolio
trend:0013,50,13,2025-12-03T05:00:00Z,trend,downtrend,sideways,trend:downtrend->sideways,generic_transition,state_change,False,post_window,2,172800.0,4,True,True,2025-12-05T05:00:00Z,-0.0019913674440518,0.0023646085705203,0.5,0.5,0.0001866205632342,0.0,0.0,0.0,0,0.0,0.0,0.0,0.002177988007286,0.0,0.0,0.0001866205632342,0.0001866205632342,normal_volatility,sideways,near_peak,normal_stress,volatility=normal_volatility|trend=sideways|drawdown_recovery=near_peak|stress=normal_stress,True,True,matched_defined,portfolio
trend:0013,50,13,2025-12-03T05:00:00Z,trend,downtrend,sideways,trend:downtrend->sideways,generic_transition,state_change,False,post_window,3,432000.0,4,True,True,2025-12-08T05:00:00Z,0.0028558849655214,-6.570010672387605e-05,0.5,0.5,0.0013950924293988,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0014607925361226,0.0,0.0,0.0013950924293988,0.0013950924293988,normal_volatility,uptrend,near_peak,normal_stress,volatility=normal_volatility|trend=uptrend|drawdown_recovery=near_peak|stress=normal_stress,True,True,matched_defined,portfolio
drawdown_recovery:0019,51,19,2025-12-03T05:00:00Z,drawdown_recovery,recovery,near_peak,drawdown_recovery:recovery->near_peak,generic_transition,state_change,False,pre_window,-3,-432000.0,6,True,True,2025-11-28T05:00:00Z,6.184778195259976e-05,0.0096695120434506,0.5,0.5,0.0048656799127016,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0048656799127016,0.0,0.0,0.0048656799127016,0.0048656799127016,normal_volatility,downtrend,recovery,dispersion_stress,volatility=normal_volatility|trend=downtrend|drawdown_recovery=recovery|stress=dispersion_stress,True,True,matched_defined,portfolio
drawdown_recovery:0019,51,19,2025-12-03T05:00:00Z,drawdown_recovery,recovery,near_peak,drawdown_recovery:recovery->near_peak,generic_transition,state_change,False,pre_window,-2,-172800.0,6,True,True,2025-12-01T05:00:00Z,0.0048346440812215,-0.0043705603404421,0.5,0.5,0.0002320418703897,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0046026022108318,0.0,0.0,0.0002320418703897,0.0002320418703897,normal_volatility,downtrend,recovery,dispersion_stress,volatility=normal_volatility|trend=downtrend|drawdown_recovery=recovery|stress=dispersion_stress,True,True,matched_defined,portfolio
drawdown_recovery:0019,51,19,2025-12-03T05:00:00Z,drawdown_recovery,recovery,near_peak,drawdown_recovery:recovery->near_peak,generic_transition,state_change,False,pre_window,-1,-86400.0,3,True,True,2025-12-02T05:00:00Z,-0.0011761762039844,0.0045001381374372,0.5,0.5,0.0016619809667264,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0028381571707108,0.0,0.0,0.0016619809667264,0.0016619809667264,normal_volatility,downtrend,recovery,dispersion_stress,volatility=normal_volatility|trend=downtrend|drawdown_recovery=recovery|stress=dispersion_stress,True,True,matched_defined,portfolio
drawdown_recovery:0019,51,19,2025-12-03T05:00:00Z,drawdown_recovery,recovery,near_peak,drawdown_recovery:recovery->near_peak,generic_transition,state_change,False,event_timestamp,0,0.0,4,True,True,2025-12-03T05:00:00Z,-0.0010131278710017,0.004228604078846,0.5,0.5,0.0016077381039221,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0026208659749238,0.0,0.0,0.0016077381039221,0.0016077381039221,normal_volatility,sideways,near_peak,normal_stress,volatility=normal_volatility|trend=sideways|drawdown_recovery=near_peak|stress=normal_stress,True,True,matched_defined,portfolio
drawdown_recovery:0019,51,19,2025-12-03T05:00:00Z,drawdown_recovery,recovery,near_peak,drawdown_recovery:recovery->near_peak,generic_transition,state_change,False,post_window,1,86400.0,4,True,True,2025-12-04T05:00:00Z,0.0012353098744192,0.0007832697956957,0.5,0.5,0.0010092898350574,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0010092898350574,0.0,0.0,0.0010092898350574,0.0010092898350574,normal_volatility,sideways,near_peak,normal_stress,volatility=normal_volatility|trend=sideways|drawdown_recovery=near_peak|stress=normal_stress,True,True,matched_defined,portfolio
drawdown_recovery:0019,51,19,2025-12-03T05:00:00Z,drawdown_recovery,recovery,near_peak,drawdown_recovery:recovery->near_peak,generic_transition,state_change,False,post_window,2,172800.0,4,True,True,2025-12-05T05:00:00Z,-0.0019913674440518,0.0023646085705203,0.5,0.5,0.0001866205632342,0.0,0.0,0.0,0,0.0,0.0,0.0,0.002177988007286,0.0,0.0,0.0001866205632342,0.0001866205632342,normal_volatility,sideways,near_peak,normal_stress,volatility=normal_volatility|trend=sideways|drawdown_recovery=near_peak|stress=normal_stress,True,True,matched_defined,portfolio
drawdown_recovery:0019,51,19,2025-12-03T05:00:00Z,drawdown_recovery,recovery,near_peak,drawdown_recovery:recovery->near_peak,generic_transition,state_change,False,post_window,3,432000.0,4,True,True,2025-12-08T05:00:00Z,0.0028558849655214,-6.570010672387605e-05,0.5,0.5,0.0013950924293988,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0014607925361226,0.0,0.0,0.0013950924293988,0.0013950924293988,normal_volatility,uptrend,near_peak,normal_stress,volatility=normal_volatility|trend=uptrend|drawdown_recovery=near_peak|stress=normal_stress,True,True,matched_defined,portfolio
stress:0008,52,8,2025-12-03T05:00:00Z,stress,dispersion_stress,normal_stress,stress:dispersion_stress->normal_stress,stress_relief,exit,True,pre_window,-3,-432000.0,6,True,True,2025-11-28T05:00:00Z,6.184778195259976e-05,0.0096695120434506,0.5,0.5,0.0048656799127016,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0048656799127016,0.0,0.0,0.0048656799127016,0.0048656799127016,normal_volatility,downtrend,recovery,dispersion_stress,volatility=normal_volatility|trend=downtrend|drawdown_recovery=recovery|stress=dispersion_stress,True,True,matched_defined,portfolio
stress:0008,52,8,2025-12-03T05:00:00Z,stress,dispersion_stress,normal_stress,stress:dispersion_stress->normal_stress,stress_relief,exit,True,pre_window,-2,-172800.0,6,True,True,2025-12-01T05:00:00Z,0.0048346440812215,-0.0043705603404421,0.5,0.5,0.0002320418703897,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0046026022108318,0.0,0.0,0.0002320418703897,0.0002320418703897,normal_volatility,downtrend,recovery,dispersion_stress,volatility=normal_volatility|trend=downtrend|drawdown_recovery=recovery|stress=dispersion_stress,True,True,matched_defined,portfolio
